"composite...1","composite...2","composite...3","composite...4","composite...5","composite...6","composite...7","composite...8","composite...9","composite...10","composite...11","composite...12","composite...13","composite...14","composite...15","composite...16","composite...17","composite...18","composite...19","composite...20","composite...21","composite...22","composite...23","composite...24","composite...25","composite...26","composite...27","composite...28","composite...29","composite...30","composite...31","composite...32","composite...33","composite...34","composite...35","composite...36","composite...37","composite...38","composite...39","composite...40","composite...41","composite...42","composite...43","composite...44","composite...45","composite...46","composite...47","composite...48","composite...49","composite...50","composite...51","composite...52","composite...53","composite...54","composite...55","composite...56","composite...57","composite...58","composite...59","composite...60","composite...61","composite...62","composite...63","composite...64","composite...65","composite...66","composite...67","composite...68","composite...69","composite...70","composite...71","composite...72","composite...73","composite...74","composite...75","composite...76","composite...77","composite...78","composite...79","composite...80","composite...81","composite...82","composite...83","composite...84","composite...85","composite...86","composite...87","composite...88","composite...89","composite...90","composite...91","composite...92","composite...93","composite...94","composite...95","composite...96","composite...97","composite...98","composite...99","composite...100","binMiddle_yearCE"
-0.124934647168279,-0.14933276251612,-0.216845398096452,-0.209011312721505,-0.179316183554236,-0.177143623004461,-0.0672276202112937,-0.197033308342376,-0.197939602363164,-0.127694947846002,-0.167552047679028,-0.18909907366992,-0.19365076325885,-0.109894287215434,-0.219766500152995,-0.192317664485389,-0.171840613524162,-0.246711034506923,-0.20468081556093,-0.176687493852805,-0.166575313296094,-0.147498649048218,-0.148332828787392,-0.149900415908949,-0.114171306722659,-0.221748684102344,-0.242820151555253,-0.125710800942258,-0.184296559508965,-0.207175497754431,-0.102176565984186,-0.144264347083256,-0.190967317416562,-0.200390756785147,-0.233093497091277,-0.169023601933836,-0.111796474150299,-0.175830968335167,-0.142701056479188,-0.1394354587008,-0.125723651765899,-0.144520976992665,-0.141447451146653,-0.157421592188088,-0.17895344535728,-0.204603191893681,-0.145547373077131,-0.177024345139556,-0.217430046759106,-0.181314012144648,-0.210143286957745,-0.207266597843146,-0.189985282486726,-0.161531440545622,-0.153680171842279,-0.189876215032526,-0.12094683548275,-0.248015352109655,-0.245697198248557,-0.149485528701517,-0.0899749939304855,-0.224064127605426,-0.148796016007295,-0.162003757338346,-0.225959775505419,-0.230481979989416,-0.129047780868994,-0.156034372747023,-0.232650199254525,-0.139366188831758,-0.0949449278621152,-0.160716388002922,-0.117508001947696,-0.245779362311835,-0.165691037966528,-0.169902280083062,-0.0884818762450001,-0.201972203781047,-0.177806463675033,-0.130169640964638,-0.205098389322819,-0.137525452346295,-0.150673937667987,-0.215681167991185,-0.157474619108514,-0.130953590457638,-0.15464759038791,-0.133673843125201,-0.193413486024823,-0.201059852362067,-0.172406292413959,-0.175616552638407,-0.115332723574012,-0.166852838834484,-0.10528148996928,-0.145285025359709,-0.0952018610026338,-0.161577726813109,-0.180881927761328,-0.148757055775001,1636
-0.112738014997954,-0.137145918980457,-0.204629281827395,-0.196810910591068,-0.167122699760717,-0.164951178862044,-0.0550419835664661,-0.184820467026035,-0.185742581663878,-0.115509726487997,-0.15533414615411,-0.176892160211463,-0.181449772886222,-0.0976875785092097,-0.207553031103219,-0.180119423395716,-0.159659819225089,-0.234522309816758,-0.192449055409061,-0.164476947329045,-0.154385277395495,-0.135307102307623,-0.136143646794396,-0.137697941901912,-0.101993989362198,-0.20954283776693,-0.230604887454016,-0.113521599767916,-0.172082419435817,-0.194980956559392,-0.0899851872506941,-0.132068504588907,-0.178769537941314,-0.188181514604983,-0.220866119168479,-0.156796534679875,-0.0995960859872567,-0.163631136667889,-0.130513737128749,-0.12724535755734,-0.113539031391855,-0.132322747222179,-0.129232253408389,-0.145215152958138,-0.166763994236045,-0.192416777738649,-0.133351476013616,-0.164812191581623,-0.205234301542031,-0.169111566023936,-0.197949890080631,-0.195055991968103,-0.17780053581697,-0.149327793139565,-0.141477580627462,-0.177675913077636,-0.108733086249313,-0.235794112523372,-0.233502013085809,-0.137293352142944,-0.0777756842219929,-0.211851426908023,-0.136592633333948,-0.149818251635477,-0.213760036817696,-0.218260297673633,-0.116857570441349,-0.143821017070654,-0.220441515938529,-0.12716385764783,-0.0827651040135312,-0.148529629689533,-0.105301913063198,-0.233577465202711,-0.153499277351104,-0.157704459644498,-0.0762976667775631,-0.18977704986243,-0.165582980291843,-0.117971997262427,-0.1928850215686,-0.125318331428039,-0.138490349961812,-0.203461762280829,-0.145285659801469,-0.118757456343302,-0.142447686217984,-0.12145375446267,-0.18120151525446,-0.188846339773129,-0.160186542505285,-0.163413553646341,-0.103118406814331,-0.154644176434244,-0.0930826032104124,-0.133065758284134,-0.0829956115186844,-0.149378653891688,-0.16868911410197,-0.136561774168274,1666
-0.152516260360811,-0.17692918003089,-0.244391318667062,-0.2365855728179,-0.206901632542004,-0.204731217041019,-0.0948277430995097,-0.224584279066003,-0.225519047650155,-0.155293347026652,-0.195099858283485,-0.216663106385782,-0.221225691179466,-0.137459428832901,-0.247315208476544,-0.219896244468813,-0.199448088851906,-0.274304350753888,-0.232212750367947,-0.204246483212051,-0.194166458523468,-0.175087031999916,-0.175925177312574,-0.177470125030757,-0.141784515213815,-0.249314692722566,-0.270374788960092,-0.153303184843178,-0.211848802566109,-0.234760178781537,-0.129765218873207,-0.171846322179183,-0.218547158715486,-0.227951938389132,-0.260619921563491,-0.1965546382831,-0.139373319336165,-0.203406935646775,-0.170296443415231,-0.167026363824759,-0.153324115676788,-0.172098933443107,-0.169006197613349,-0.184984182734488,-0.206545332308195,-0.232200129778706,-0.173128706042105,-0.204582880644549,-0.245013281747081,-0.208884026277479,-0.237729155287561,-0.234824869234179,-0.217585587980882,-0.189096590217635,-0.181252882616786,-0.217451593691784,-0.148501466131879,-0.275558130452598,-0.273280385802035,-0.177073391689685,-0.117549774165189,-0.251622164014346,-0.176366969079055,-0.189603268438594,-0.25353476706606,-0.258019053578655,-0.156638498187142,-0.183586967486761,-0.260206014795571,-0.16694007036863,-0.122554289621932,-0.188312455926745,-0.145069045794212,-0.273353078477683,-0.193278740690008,-0.197480989460765,-0.116082017260268,-0.229553879728356,-0.205340232934412,-0.157749020622606,-0.232648661222487,-0.165092117317803,-0.178275824141159,-0.243224196685646,-0.185067609785827,-0.158533848634235,-0.182220697478612,-0.161217156173843,-0.220973822013109,-0.228614334914478,-0.19995275052947,-0.203184186453491,-0.142890159874791,-0.194417761713845,-0.132855310052698,-0.172832643270084,-0.122767654801533,-0.189156507343352,-0.208468389694296,-0.176339922288906,1696
-0.133752932309752,-0.158182482146373,-0.225590986627149,-0.217819910993827,-0.188143017246336,-0.185975115060018,-0.0760859078198087,-0.20580054030001,-0.206754475696998,-0.136548804282172,-0.176317525414668,-0.197888698665261,-0.202452468034465,-0.118684326945497,-0.228516270635587,-0.201133462528933,-0.180716412567659,-0.25555419539575,-0.213416775241927,-0.185461402633932,-0.175414591123398,-0.156332504753874,-0.157173967594257,-0.158699113409112,-0.123048878511101,-0.230546547208596,-0.251590485766211,-0.134552311327657,-0.193054019609072,-0.216001507684873,-0.111010819248135,-0.153086147978823,-0.199783824496176,-0.209180631798798,-0.241805791041522,-0.177753812913516,-0.120605685145109,-0.184643822825406,-0.151548578674619,-0.148273948096406,-0.134579822786561,-0.15333693729965,-0.150223501008579,-0.166212844660915,-0.187793914042666,-0.213453647731949,-0.154367613477365,-0.185804485452928,-0.226253831264967,-0.19010469390846,-0.218970944002401,-0.216038787517872,-0.198841505554262,-0.170318879415278,-0.162484339830468,-0.198690075077696,-0.129713923925714,-0.256764839696474,-0.25451940626402,-0.158318174704284,-0.0987772511357475,-0.232838918217776,-0.157601407681984,-0.170860295642666,-0.234767487758263,-0.239199799283141,-0.137885706038488,-0.164794984827502,-0.241413420729387,-0.148170966766839,-0.103816492912545,-0.169563846532816,-0.126290654007774,-0.254590347592046,-0.174523867022966,-0.178717209602562,-0.0973400553774238,-0.210793405497542,-0.186546383868363,-0.138985077002756,-0.213857698534018,-0.146316291167827,-0.159532728975313,-0.224436441253983,-0.166316974692279,-0.139772863840201,-0.163450837965136,-0.142420834592386,-0.202194329110185,-0.209806700969476,-0.181154866761971,-0.184410210953636,-0.124112778132379,-0.175637800876677,-0.114087806907093,-0.154034839467374,-0.103991423973426,-0.170393631115899,-0.189711822243757,-0.15757912851586,1726
-0.215612456371131,-0.240058926357399,-0.30740961472577,-0.299675726944924,-0.270006545411206,-0.267840873728536,-0.157967600481787,-0.287627320013809,-0.288606111444624,-0.218424588853781,-0.258152161546809,-0.279732792028349,-0.284300157885655,-0.200524631212525,-0.310325003209511,-0.282990682818521,-0.262614232028893,-0.337426603193823,-0.29522863554645,-0.267303161102701,-0.257285450376878,-0.238200927551345,-0.239045143014422,-0.240544070635192,-0.204941836848628,-0.312396760495896,-0.333430740136928,-0.216423659321791,-0.274887154944606,-0.297865901563552,-0.192878075229642,-0.234947147295264,-0.281642363525512,-0.291020328647518,-0.323602591980097,-0.259565517371452,-0.202460525410097,-0.266497706729675,-0.233424549782604,-0.230143913866451,-0.216458606200132,-0.235196147263852,-0.23205024925911,-0.24805210297882,-0.269664339992226,-0.295330686626631,-0.236227242445062,-0.267645297087589,-0.308115338592829,-0.271944622336117,-0.300835261851658,-0.297870915640653,-0.28071914138809,-0.252163560595727,-0.244338667615869,-0.280546246704878,-0.211552591943503,-0.338578228401458,-0.336377680032771,-0.240184808319963,-0.180626323718349,-0.314673329219199,-0.239456098958465,-0.252742508701866,-0.316624255970871,-0.321015484579234,-0.219755520396572,-0.246613239819598,-0.323235221440793,-0.230026052137229,-0.185704867821543,-0.251438433421126,-0.208131517174452,-0.336446629584447,-0.25639013778529,-0.260573958240194,-0.179220842594669,-0.29265215871483,-0.268378232694448,-0.220841988205307,-0.295687957879112,-0.228158065081073,-0.24141261682544,-0.306262964911858,-0.248188935884653,-0.221629240508613,-0.245301378085848,-0.224232435736231,-0.28402873151114,-0.291610516469729,-0.262984270002632,-0.266253562887298,-0.205960742040439,-0.257476549471482,-0.195935404837978,-0.235853935182356,-0.185832887531052,-0.252249408020008,-0.271577280136362,-0.239438462467487,1756
-0.154893119797086,-0.179381159564952,-0.246591896834121,-0.238943296482022,-0.209299049572056,-0.20713809747724,-0.0973027305928201,-0.226829586615746,-0.227866905050754,-0.157757579715945,-0.197336280262429,-0.218972680833758,-0.223556330961028,-0.139763129964307,-0.24948488888966,-0.222266048792239,-0.201983854102834,-0.276743226785357,-0.234399427412598,-0.206526875796839,-0.196596359954197,-0.177503887719091,-0.178356746981026,-0.179792960697815,-0.144303665923593,-0.251639529513481,-0.272630574627552,-0.155736280177565,-0.214073391107981,-0.237156336108553,-0.132179692273715,-0.174231451389852,-0.220914481136176,-0.230263411725421,-0.262740697732313,-0.198693221691471,-0.141728084737816,-0.205759452089803,-0.172747394263207,-0.169452215578148,-0.15579490242331,-0.174468770601985,-0.17125116518705,-0.187278308570866,-0.208974938556337,-0.234658678164749,-0.175512978989344,-0.206872848998516,-0.247406080717361,-0.21116646170902,-0.240128920329155,-0.237082138312126,-0.220052348915889,-0.191394732792075,-0.183598649491656,-0.219815336063362,-0.150766079748191,-0.277750878459519,-0.275662302264125,-0.179486207277772,-0.119885684095314,-0.25387853315151,-0.178721387792451,-0.192090348192573,-0.255887708357292,-0.260123071507392,-0.159063723987219,-0.185817635451289,-0.26241748693709,-0.16929091671478,-0.125055753737354,-0.190764044176397,-0.147321712807002,-0.275709452060405,-0.195690912795089,-0.19984605001703,-0.118556330990301,-0.2319335609453,-0.207552971470935,-0.160116087005248,-0.234910371571567,-0.167397044828981,-0.180750129029885,-0.245429428244738,-0.187502659712618,-0.160909790637055,-0.184553837429095,-0.163385930273557,-0.223240391201235,-0.23075956940921,-0.202136546094201,-0.205501955004217,-0.145175484314796,-0.196702955050809,-0.135190924791678,-0.175032479559113,-0.12506933466195,-0.191518710718264,-0.210873473771825,-0.178725370993387,1786
-0.118317591702771,-0.142811743145713,-0.209998711448028,-0.202363550014151,-0.172725821230574,-0.170565756654599,-0.0607386827269561,-0.190233500759595,-0.191285608474655,-0.121190482647947,-0.160746652210023,-0.182387522466556,-0.186975444225746,-0.103184526060487,-0.212888906792072,-0.185688061962808,-0.165423091131856,-0.240173758472684,-0.197801641188929,-0.169942428878363,-0.160025737391748,-0.140932065934926,-0.141786653618257,-0.143209638495913,-0.107742895636765,-0.215057383360353,-0.236044630050111,-0.119166258661177,-0.1774782001879,-0.200582622105886,-0.0956078851568591,-0.137656684529064,-0.184337814173849,-0.193681717217778,-0.226134517579434,-0.162092649966825,-0.105149573381577,-0.169183277053953,-0.136178981906167,-0.132881267084728,-0.119229393609167,-0.137891514102218,-0.134662405729825,-0.150694467881892,-0.172404160401704,-0.19809047626363,-0.138937135487825,-0.170288030873914,-0.210830461413294,-0.174579169184189,-0.203555184123859,-0.200491203666375,-0.183487185328327,-0.154816852148064,-0.1470203860062,-0.183236720043924,-0.114177599463567,-0.241159158226187,-0.239087628484998,-0.142914014343107,-0.0833077894909393,-0.217290444700876,-0.142139684498462,-0.155529251968138,-0.219312778039248,-0.223519000299798,-0.122492812817424,-0.149229322885962,-0.225818131996093,-0.132710959613748,-0.0884946836872111,-0.154195351003441,-0.110733728262828,-0.239128919165863,-0.159118153273149,-0.163268326417351,-0.0819906277903023,-0.195357979835758,-0.170961271137965,-0.123537442032215,-0.198325184278709,-0.130808558576732,-0.144185096647191,-0.20883885252545,-0.150932770068182,-0.124333229050209,-0.147973944389102,-0.126783461620533,-0.186651982206213,-0.194168630786703,-0.165539601684516,-0.168915488720324,-0.108594156419498,-0.160114201687829,-0.0986094856153505,-0.138438114366581,-0.0884818761409959,-0.15493936338222,-0.174301192111574,-0.142150153519681,1816
-0.120871013306772,-0.145374441294536,-0.21253821600944,-0.204917091283886,-0.175282983209142,-0.17312325875951,-0.0633031847439469,-0.19277798022338,-0.193836182711356,-0.123753240211045,-0.163294246218073,-0.184939822175336,-0.189527798546653,-0.105735327516252,-0.215427039363918,-0.188243321641451,-0.167989514033626,-0.24273434684217,-0.200341352802167,-0.172488927955153,-0.162585485588337,-0.143490693194577,-0.144346417644215,-0.145755557044777,-0.1103121814904,-0.217608433020115,-0.238591251710176,-0.121726460440213,-0.180023440224524,-0.203138839773822,-0.0981665050197129,-0.140211456013579,-0.186891602236771,-0.196227209806958,-0.228676409298997,-0.164633253105106,-0.107703845185264,-0.171734538914695,-0.138739938349226,-0.135440658419284,-0.121795133273145,-0.140446521221696,-0.137209611977354,-0.153241817926252,-0.174963476798319,-0.20065370561004,-0.14149421313414,-0.172834681922323,-0.213386888958134,-0.177129049854147,-0.206111468939063,-0.203030444783804,-0.186050063972017,-0.157363714738834,-0.149572887262236,-0.185786361238077,-0.11672758756665,-0.24369943935091,-0.241643803129481,-0.145472412486841,-0.0858592707497013,-0.21982728438422,-0.14469139481554,-0.158094674665934,-0.221864228850026,-0.226047373073159,-0.125052676828076,-0.151771061210063,-0.228355884986567,-0.135263627860437,-0.091059000860462,-0.156757796430615,-0.113281342449665,-0.241679623716381,-0.161676742319201,-0.165821217421019,-0.0845538242237417,-0.197913944605219,-0.173505287146296,-0.126090672195127,-0.20087019678577,-0.13335662125147,-0.146748960909903,-0.21137095196217,-0.153493194189982,-0.126886802435023,-0.150524602780895,-0.129320976755671,-0.189198865492982,-0.196695424005824,-0.168073200917552,-0.171460639617348,-0.111142071740134,-0.16266460358704,-0.101162125513815,-0.14097693742343,-0.0910333464951106,-0.15749196901205,-0.176858918536577,-0.144706596051502,1846
-0.0110417804336121,-0.0355699332540732,-0.10264546141523,-0.0950795306303476,-0.0654583905403462,-0.0633016316173647,0.0464948555495958,-0.0829029615394412,-0.0839891432482798,-0.0139483540780956,-0.0534090663504501,-0.0750867301249998,-0.079678405176152,0.00412082483613534,-0.105549264258394,-0.0784091808355581,-0.058201636989018,-0.132921978882502,-0.0904277256308865,-0.0626307802440414,-0.0527710276005662,-0.0336720413452952,-0.0345325197236434,-0.035909842029353,-0.000528769611845388,-0.107756831811753,-0.128714781901358,-0.0119136333341163,-0.0701507417891003,-0.0933132163774662,0.0116522121322727,-0.0303804803370855,-0.0770551290677719,-0.0863698471144184,-0.118758674346459,-0.0546985996432995,0.00213426891796885,-0.0618919767442849,-0.0289328480415623,-0.0256247780745741,-0.0119929741625519,-0.0306122474620662,-0.0273339773557019,-0.0433902546051309,-0.0651484376642945,-0.0908515585260402,-0.0316642898489744,-0.0629710260359199,-0.103559887126913,-0.0672717952960596,-0.0962862843633994,-0.093161215574453,-0.0762471881733038,-0.0475049875095866,-0.0397346187215789,-0.0759453312468998,-0.00685849264228246,-0.133798369659113,-0.131817419731252,-0.0356526894533754,0.0239839904224115,-0.109963090135952,-0.0348474397845936,-0.048294629588199,-0.112030355472983,-0.116141493022874,-0.015238009007768,-0.0418917576742097,-0.118463422505597,-0.0254239660799878,0.0187289054415871,-0.0469507986103799,-0.00341338802641473,-0.131834495026202,-0.0518561697564814,-0.0559890526241945,0.0252443293334764,-0.0880846082131579,-0.0636171978024506,-0.0162540403273328,-0.0909938129058673,-0.0234956025534052,-0.0369498800592659,-0.101493603957747,-0.0436810048979507,-0.0170539800328666,-0.0406772380950089,-0.0194132471235476,-0.0793364119315586,-0.0867949729253294,-0.0581711193908023,-0.0616033300075351,-0.00128476951097211,-0.0528038817749028,0.00867782923687353,-0.0310842267485013,0.0188238070737798,-0.0476552338383307,-0.0670386576721386,-0.0348771932485538,1876
0.0292238449008398,0.00465852287992038,-0.0622905826311659,-0.0547969353026353,-0.0252024208628921,-0.0230493287827275,0.0867084160231967,-0.0425725716860084,-0.0437132104697051,0.0262788138474928,-0.013083126137424,-0.0348020897405501,-0.0393951887673149,0.0444210010200899,-0.0651970287767278,-0.0381409926140085,-0.018006963650338,-0.0926848381812849,-0.0500523749163321,-0.0223175338291704,-0.012530054587599,0.0065755561467747,0.00570798198422595,0.00438288693320947,0.0396617993561689,-0.0674647595180397,-0.0883806001805612,0.0283250016512426,-0.0298121057356992,-0.0530550802715041,0.0518989799667212,0.00988342026469826,-0.0367812205534282,-0.0460721375002566,-0.0783798431847621,-0.0143231017054376,0.0424058992328735,-0.0216143679308637,0.0112984127785894,0.014618679804564,0.0282289068820087,0.00965491326051654,0.0129780466804844,-0.00309028103012447,-0.0249059510854001,-0.0506234936276685,0.00859698314312032,-0.0226550502385858,-0.0633025467939961,-0.0269650687424754,-0.056028980176506,-0.0528361085638981,-0.0360223582789815,-0.00719744479010329,0.000540286437568969,-0.0356723776195366,0.0334629716534461,-0.0934504135690978,-0.0915557865969355,0.0045958835253162,0.0642647571648347,-0.0696448183303504,0.00543499723719691,-0.00807992819187005,-0.071751208840012,-0.0757331463378636,0.025002803853784,-0.00155762613695836,-0.0781132931640296,0.0148500642581827,0.0589337750933813,-0.00672052546438138,0.0369097673821285,-0.0915546536727372,-0.0116062302354707,-0.0157237216638418,0.0654588984640168,-0.0478251611788912,-0.023271388539338,0.024018180659292,-0.0506608064323284,0.0168088935426287,0.00327018799839268,-0.0611391480202965,-0.00344240541329409,0.0232149928182268,-0.000397528113472041,0.0209516623020158,-0.0390183863394422,-0.0464210636624888,-0.0178248690531349,-0.0213004321511149,0.039031451312074,-0.0125093256270607,0.0489615421607713,0.00926096268359852,0.0591141872192813,-0.00737955120138273,-0.0267866517370021,0.00538314674660257,1906
0.277766817496057,0.25320048913914,0.186256095302197,0.1937461453279,0.223340106064211,0.225493193278253,0.335249749512604,0.205970107813861,0.204830562809609,0.274820653318559,0.23546039267265,0.213742477045708,0.209148490095156,0.292964100054117,0.183350476972373,0.210401737456233,0.230533476550461,0.155857418399969,0.198493085684835,0.226226667018948,0.236012254594396,0.25511797780923,0.254250214494744,0.252926000933878,0.288202440846627,0.181078181367077,0.160164055758715,0.276867196144852,0.2187322383128,0.195487621404108,0.300441468922451,0.258426036717721,0.2117620113226,0.202471519142765,0.170164863095628,0.234223872920219,0.290948784873362,0.226928066223618,0.259840456056242,0.263161048956805,0.276771000429691,0.258197201402627,0.261523391121562,0.245453004774485,0.22363642390472,0.197918461016851,0.257139773756172,0.225888635254603,0.185240176061914,0.221578651261438,0.192513607533305,0.195707238058007,0.212519485509902,0.241346117411975,0.249083446662456,0.212871409907967,0.282006434212777,0.15509409725297,0.156987032071468,0.253138373065803,0.312807810108036,0.178898072592703,0.253977865038843,0.240461406683454,0.176791609845522,0.172816068184923,0.273545073430191,0.246988337052654,0.170433465767492,0.26339324270185,0.307474943405555,0.241821618776724,0.285453863680235,0.15698867305311,0.236936233126077,0.232819269976353,0.314000844610853,0.200717589672561,0.225272551859971,0.272561523054083,0.197883233503647,0.265352941000803,0.251812207407784,0.187405383620335,0.24509976186691,0.271758085648657,0.2481464852027,0.269497434551637,0.209525673608151,0.202124128483794,0.230718970888989,0.227243442559372,0.287574962764866,0.236035106698946,0.297505182057559,0.257806003486069,0.307657748165983,0.241163320834368,0.221756086270398,0.25392633289173,1936
0.330934270821283,0.306354903801182,0.239454467663325,0.246919419245071,0.276503635011059,0.278655658773509,0.388399774577004,0.259161831676599,0.25800579137994,0.327973399123923,0.288651819897248,0.26691939202295,0.262327288104665,0.34613889096356,0.23655054513987,0.263569960407633,0.283676226698164,0.209014269815521,0.251699838110751,0.279411859330127,0.289171119774583,0.308278832110449,0.307408481703216,0.306104666145449,0.341344072295453,0.234258251046519,0.213357301090166,0.330025038850273,0.271925064489616,0.248651861802721,0.353602312477178,0.31159422127937,0.264932617777637,0.255651023482442,0.223370156119188,0.287438409594354,0.344120771988885,0.28010045238064,0.312995758025847,0.31632050913898,0.329921810995077,0.31136599936759,0.31471593129639,0.29863218826556,0.276795377279118,0.251071678017059,0.310305963437329,0.279075258285982,0.238405881283656,0.274765272697383,0.245678021328962,0.248897779223249,0.265672166533339,0.294526861964864,0.302257171561553,0.266043035764341,0.335196033457519,0.208294175242208,0.210152365355737,0.306299978410934,0.365981066033543,0.232089700903641,0.307151632797348,0.293609428996892,0.229963675202229,0.226033000786795,0.326703953064807,0.300183044019604,0.223635864290136,0.316566619274384,0.36062036587078,0.294976716003364,0.338640423036007,0.210161765682017,0.290097922838568,0.285988381810157,0.367150613407734,0.253883221985664,0.278474397825764,0.325731213284173,0.251069292121938,0.318533634020354,0.304961954797448,0.240611522965705,0.298257379569433,0.324926424723052,0.301319875492569,0.322703343980811,0.262713397806051,0.255329004197077,0.283918942941051,0.280424813263705,0.340754263605644,0.289218340305269,0.350680597276153,0.311001445038732,0.360835289413137,0.294335934522628,0.274918549999748,0.307092138860663,1966
0.439390988135457,0.414795841149988,0.347963129341478,0.355386649970927,0.384956612506977,0.387106317774204,0.496831916791677,0.367655960594569,0.366467702630218,0.436413464066697,0.397145400314546,0.37539450504291,0.370796459587538,0.454607793930149,0.345024299752495,0.372028051982811,0.392099621224505,0.317458744455342,0.360212550549714,0.387886160378213,0.39761713305232,0.416727475114941,0.415853719431518,0.414575452496017,0.449763402431219,0.342721808717514,0.321848613177063,0.43847016807091,0.380419089746919,0.357106412299985,0.462051373190707,0.420052281477967,0.373391850559656,0.364127187679911,0.331874686542332,0.395956790329744,0.452582044556907,0.388564415810855,0.421436553337586,0.424767477412902,0.438361338478033,0.419821537546423,0.423198365492145,0.407112642618303,0.385241415763935,0.359511778240013,0.418763133429734,0.387554688404702,0.346861576252727,0.383247657781333,0.354130681760165,0.35738785358874,0.374109292331129,0.403000238476674,0.410724416781939,0.374505173449283,0.443674374353575,0.31680242328333,0.318608512576905,0.414750211947167,0.474448216034057,0.340563582853315,0.415621045319505,0.402042119483847,0.338429612767144,0.334555713834075,0.43515027268053,0.408688681944227,0.332130553638135,0.425027415813559,0.4690448434028,0.403418862844531,0.447124111918463,0.318626387365629,0.39854877858607,0.394446847589174,0.475587148809842,0.362337206541707,0.386961475096811,0.434191808359587,0.359555872518017,0.427009266843176,0.413397850250006,0.349109346194702,0.40670213429044,0.433386676146389,0.409782212078974,0.431204844914773,0.371197335188524,0.363838924764104,0.392415583027326,0.388905657517173,0.449234362671332,0.397696216808325,0.459146973691573,0.419496675394311,0.469310830833387,0.40279539077749,0.383370235973047,0.415550094582213,1996
